* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;1;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
1;3;-006:-19:-44:00;008:02:29:00;23940
1;4;-006:-19:-44:00;008:02:29:00;23940
1;5;-006:-19:-44:00;008:02:29:00;23940
1;6;-006:-19:-44:00;008:02:29:00;23940
2;0;-006:-19:-44:00;008:02:29:00;23940
2;1;-006:-19:-44:00;008:02:29:00;23940
2;2;-006:-19:-44:00;008:02:29:00;0
2;3;-006:-19:-44:00;008:02:29:00;23940
2;4;-006:-19:-44:00;008:02:29:00;23940
2;5;-006:-19:-44:00;008:02:29:00;23940
2;6;-006:-19:-44:00;008:02:29:00;23940
3;0;-006:-19:-44:00;008:02:29:00;23940
3;1;-006:-19:-44:00;008:02:29:00;23940
3;2;-006:-19:-44:00;008:02:29:00;23940
3;3;-006:-19:-44:00;008:02:29:00;0
3;4;-006:-19:-44:00;008:02:29:00;23940
3;5;-006:-19:-44:00;008:02:29:00;23940
3;6;-006:-19:-44:00;008:02:29:00;23940
4;0;-006:-19:-44:00;008:02:29:00;23940
4;1;-006:-19:-44:00;008:02:29:00;23940
4;2;-006:-19:-44:00;008:02:29:00;23940
4;3;-006:-19:-44:00;008:02:29:00;23940
4;4;-006:-19:-44:00;008:02:29:00;0
4;5;-006:-19:-44:00;008:02:29:00;23940
4;6;-006:-19:-44:00;008:02:29:00;23940
5;0;-006:-19:-44:00;008:02:29:00;23940
5;1;-006:-19:-44:00;008:02:29:00;23940
5;2;-006:-19:-44:00;008:02:29:00;23940
5;3;-006:-19:-44:00;008:02:29:00;23940
5;4;-006:-19:-44:00;008:02:29:00;23940
5;5;-006:-19:-44:00;008:02:29:00;0
5;6;-006:-19:-44:00;008:02:29:00;23940
6;0;-006:-19:-44:00;008:02:29:00;23940
6;1;-006:-19:-44:00;008:02:29:00;23940
6;2;-006:-19:-44:00;008:02:29:00;23940
6;3;-006:-19:-44:00;008:02:29:00;23940
6;4;-006:-19:-44:00;008:02:29:00;10500
6;5;-006:-19:-44:00;008:02:29:00;10500
6;6;-006:-19:-44:00;008:02:29:00;0
*
