* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
761;380;6;000:14:40:00
762;381;8;000:14:26:00
763;381;6;000:15:00:00
764;382;8;000:14:46:00
765;382;6;000:15:20:00
766;383;8;000:15:06:00
767;383;6;000:15:40:00
768;384;8;000:15:26:00
769;384;6;000:16:00:00
770;385;8;000:15:46:00
771;385;6;000:16:20:00
772;386;8;000:16:06:00
773;386;6;000:16:40:00
774;387;8;000:16:26:00
775;387;6;000:17:00:00
776;388;8;000:16:46:00
777;388;6;000:17:20:00
778;389;8;000:17:06:00
779;389;6;000:17:40:00
780;390;8;000:17:26:00
781;390;6;000:18:00:00
782;391;8;000:17:46:00
783;391;6;000:18:20:00
784;392;8;000:18:06:00
785;392;6;000:18:40:00
786;393;8;000:18:26:00
787;393;6;000:19:00:00
788;394;8;000:18:46:00
789;394;6;000:19:20:00
790;395;8;000:19:06:00
791;395;6;000:19:35:00
792;396;8;000:20:06:00
793;396;6;000:20:35:00
794;397;8;000:21:06:00
795;397;6;000:21:35:00
796;398;8;000:22:06:00
797;398;6;000:22:35:00
798;399;8;000:23:06:00
799;399;6;000:23:35:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-43:00;008:02:04:00;0
0;1;-006:-19:-43:00;008:02:04:00;23940
0;2;-006:-19:-43:00;008:02:04:00;23940
0;3;-006:-19:-43:00;008:02:04:00;23940
0;4;-006:-19:-43:00;008:02:04:00;23940
0;5;-006:-19:-43:00;008:02:04:00;23940
0;6;-006:-19:-43:00;008:02:04:00;23940
0;7;-006:-19:-43:00;008:02:04:00;23940
0;8;-006:-19:-43:00;008:02:04:00;23940
1;0;-006:-19:-43:00;008:02:04:00;23940
1;1;-006:-19:-43:00;008:02:04:00;0
1;2;-006:-19:-43:00;008:02:04:00;23940
1;3;-006:-19:-43:00;008:02:04:00;23940
1;4;-006:-19:-43:00;008:02:04:00;23940
1;5;-006:-19:-43:00;008:02:04:00;23940
1;6;-006:-19:-43:00;008:02:04:00;23940
1;7;-006:-19:-43:00;008:02:04:00;23940
1;8;-006:-19:-43:00;008:02:04:00;23940
2;0;-006:-19:-43:00;008:02:04:00;23940
2;1;-006:-19:-43:00;008:02:04:00;23940
2;2;-006:-19:-43:00;008:02:04:00;0
2;3;-006:-19:-43:00;008:02:04:00;23940
2;4;-006:-19:-43:00;008:02:04:00;23940
2;5;-006:-19:-43:00;008:02:04:00;23940
2;6;-006:-19:-43:00;008:02:04:00;23940
2;7;-006:-19:-43:00;008:02:04:00;23940
2;8;-006:-19:-43:00;008:02:04:00;23940
3;0;-006:-19:-43:00;008:02:04:00;23940
3;1;-006:-19:-43:00;008:02:04:00;23940
3;2;-006:-19:-43:00;008:02:04:00;23940
3;3;-006:-19:-43:00;008:02:04:00;0
3;4;-006:-19:-43:00;008:02:04:00;23940
3;5;-006:-19:-43:00;008:02:04:00;23940
3;6;-006:-19:-43:00;008:02:04:00;23940
3;7;-006:-19:-43:00;008:02:04:00;23940
3;8;-006:-19:-43:00;008:02:04:00;23940
4;0;-006:-19:-43:00;008:02:04:00;23940
4;1;-006:-19:-43:00;008:02:04:00;23940
4;2;-006:-19:-43:00;008:02:04:00;23940
4;3;-006:-19:-43:00;008:02:04:00;22680
4;4;-006:-19:-43:00;008:02:04:00;0
4;5;-006:-19:-43:00;008:02:04:00;22680
4;6;-006:-19:-43:00;008:02:04:00;22680
4;7;-006:-19:-43:00;008:02:04:00;22680
4;8;-006:-19:-43:00;008:02:04:00;22680
5;0;-006:-19:-43:00;008:02:04:00;22680
5;1;-006:-19:-43:00;008:02:04:00;21000
5;2;-006:-19:-43:00;008:02:04:00;21000
5;3;-006:-19:-43:00;008:02:04:00;21000
5;4;-006:-19:-43:00;008:02:04:00;21000
5;5;-006:-19:-43:00;008:02:04:00;0
5;6;-006:-19:-43:00;008:02:04:00;21000
5;7;-006:-19:-43:00;008:02:04:00;21000
5;8;-006:-19:-43:00;008:02:04:00;21000
6;0;-006:-19:-43:00;008:02:04:00;21000
6;1;-006:-19:-43:00;008:02:04:00;21000
6;2;-006:-19:-43:00;008:02:04:00;21000
6;3;-006:-19:-43:00;008:02:04:00;21000
6;4;-006:-19:-43:00;008:02:04:00;21000
6;5;-006:-19:-43:00;008:02:04:00;21000
6;6;-006:-19:-43:00;008:02:04:00;0
6;7;-006:-19:-43:00;008:02:04:00;21000
6;8;-006:-19:-43:00;008:02:04:00;21000
7;0;-006:-19:-43:00;008:02:04:00;21000
7;1;-006:-19:-43:00;008:02:04:00;21000
7;2;-006:-19:-43:00;008:02:04:00;21000
7;3;-006:-19:-43:00;008:02:04:00;20580
7;4;-006:-19:-43:00;008:02:04:00;20580
7;5;-006:-19:-43:00;008:02:04:00;20580
7;6;-006:-19:-43:00;008:02:04:00;17640
7;7;-006:-19:-43:00;008:02:04:00;0
7;8;-006:-19:-43:00;008:02:04:00;17640
8;0;-006:-19:-43:00;008:02:04:00;17640
8;1;-006:-19:-43:00;008:02:04:00;17640
8;2;-006:-19:-43:00;008:02:04:00;17640
8;3;-006:-19:-43:00;008:02:04:00;17640
8;4;-006:-19:-43:00;008:02:04:00;17640
8;5;-006:-19:-43:00;008:02:04:00;13860
8;6;-006:-19:-43:00;008:02:04:00;13860
8;7;-006:-19:-43:00;008:02:04:00;13860
8;8;-006:-19:-43:00;008:02:04:00;0
*
