* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
761;380;6;000:15:23:00
762;381;8;000:14:27:00
763;381;6;000:15:43:00
764;382;8;000:14:47:00
765;382;6;000:16:03:00
766;383;8;000:15:07:00
767;383;6;000:16:23:00
768;384;8;000:15:27:00
769;384;6;000:16:43:00
770;385;8;000:15:47:00
771;385;6;000:17:03:00
772;386;8;000:16:07:00
773;386;6;000:17:23:00
774;387;8;000:16:27:00
775;387;6;000:17:43:00
776;388;8;000:16:47:00
777;388;6;000:18:03:00
778;389;8;000:17:07:00
779;389;6;000:18:23:00
780;390;8;000:17:27:00
781;390;6;000:18:43:00
782;391;8;000:17:47:00
783;391;6;000:19:03:00
784;392;8;000:18:07:00
785;392;6;000:19:23:00
786;393;8;000:18:27:00
787;393;6;000:19:43:00
788;394;8;000:18:47:00
789;394;6;000:20:03:00
790;395;8;000:19:07:00
791;395;6;000:20:15:00
792;396;8;000:20:07:00
793;396;6;000:21:15:00
794;397;8;000:21:07:00
795;397;6;000:22:15:00
796;398;8;000:22:07:00
797;398;6;000:23:15:00
798;399;8;000:23:07:00
799;399;6;001:00:15:00
*
* Fusswegverbindungen
*
$WALKRUNTIME:FromStopID;ToStopID;FromTime;ToTime;RunTime
0;0;-006:-19:-42:00;008:02:30:00;0
0;1;-006:-19:-42:00;008:02:30:00;21000
0;2;-006:-19:-42:00;008:02:30:00;21000
0;3;-006:-19:-42:00;008:02:30:00;21000
0;4;-006:-19:-42:00;008:02:30:00;21000
0;5;-006:-19:-42:00;008:02:30:00;21000
0;6;-006:-19:-42:00;008:02:30:00;21000
0;7;-006:-19:-42:00;008:02:30:00;21000
0;8;-006:-19:-42:00;008:02:30:00;21000
1;0;-006:-19:-42:00;008:02:30:00;21000
1;1;-006:-19:-42:00;008:02:30:00;0
1;2;-006:-19:-42:00;008:02:30:00;21000
1;3;-006:-19:-42:00;008:02:30:00;21000
1;4;-006:-19:-42:00;008:02:30:00;21000
1;5;-006:-19:-42:00;008:02:30:00;21000
1;6;-006:-19:-42:00;008:02:30:00;21000
1;7;-006:-19:-42:00;008:02:30:00;21000
1;8;-006:-19:-42:00;008:02:30:00;21000
2;0;-006:-19:-42:00;008:02:30:00;21000
2;1;-006:-19:-42:00;008:02:30:00;21000
2;2;-006:-19:-42:00;008:02:30:00;0
2;3;-006:-19:-42:00;008:02:30:00;21000
2;4;-006:-19:-42:00;008:02:30:00;21000
2;5;-006:-19:-42:00;008:02:30:00;21000
2;6;-006:-19:-42:00;008:02:30:00;21000
2;7;-006:-19:-42:00;008:02:30:00;21000
2;8;-006:-19:-42:00;008:02:30:00;21000
3;0;-006:-19:-42:00;008:02:30:00;21000
3;1;-006:-19:-42:00;008:02:30:00;21000
3;2;-006:-19:-42:00;008:02:30:00;21000
3;3;-006:-19:-42:00;008:02:30:00;0
3;4;-006:-19:-42:00;008:02:30:00;21000
3;5;-006:-19:-42:00;008:02:30:00;21000
3;6;-006:-19:-42:00;008:02:30:00;21000
3;7;-006:-19:-42:00;008:02:30:00;21000
3;8;-006:-19:-42:00;008:02:30:00;21000
4;0;-006:-19:-42:00;008:02:30:00;21000
4;1;-006:-19:-42:00;008:02:30:00;21000
4;2;-006:-19:-42:00;008:02:30:00;21000
4;3;-006:-19:-42:00;008:02:30:00;21000
4;4;-006:-19:-42:00;008:02:30:00;0
4;5;-006:-19:-42:00;008:02:30:00;21000
4;6;-006:-19:-42:00;008:02:30:00;21000
4;7;-006:-19:-42:00;008:02:30:00;21000
4;8;-006:-19:-42:00;008:02:30:00;21000
5;0;-006:-19:-42:00;008:02:30:00;21000
5;1;-006:-19:-42:00;008:02:30:00;21000
5;2;-006:-19:-42:00;008:02:30:00;21000
5;3;-006:-19:-42:00;008:02:30:00;20580
5;4;-006:-19:-42:00;008:02:30:00;20580
5;5;-006:-19:-42:00;008:02:30:00;0
5;6;-006:-19:-42:00;008:02:30:00;20580
5;7;-006:-19:-42:00;008:02:30:00;20580
5;8;-006:-19:-42:00;008:02:30:00;20580
6;0;-006:-19:-42:00;008:02:30:00;20580
6;1;-006:-19:-42:00;008:02:30:00;20580
6;2;-006:-19:-42:00;008:02:30:00;20580
6;3;-006:-19:-42:00;008:02:30:00;20580
6;4;-006:-19:-42:00;008:02:30:00;20580
6;5;-006:-19:-42:00;008:02:30:00;20580
6;6;-006:-19:-42:00;008:02:30:00;0
6;7;-006:-19:-42:00;008:02:30:00;20580
6;8;-006:-19:-42:00;008:02:30:00;20580
7;0;-006:-19:-42:00;008:02:30:00;20580
7;1;-006:-19:-42:00;008:02:30:00;20580
7;2;-006:-19:-42:00;008:02:30:00;20580
7;3;-006:-19:-42:00;008:02:30:00;20580
7;4;-006:-19:-42:00;008:02:30:00;20580
7;5;-006:-19:-42:00;008:02:30:00;20580
7;6;-006:-19:-42:00;008:02:30:00;20580
7;7;-006:-19:-42:00;008:02:30:00;0
7;8;-006:-19:-42:00;008:02:30:00;20580
8;0;-006:-19:-42:00;008:02:30:00;20580
8;1;-006:-19:-42:00;008:02:30:00;20580
8;2;-006:-19:-42:00;008:02:30:00;20580
8;3;-006:-19:-42:00;008:02:30:00;20580
8;4;-006:-19:-42:00;008:02:30:00;20580
8;5;-006:-19:-42:00;008:02:30:00;20580
8;6;-006:-19:-42:00;008:02:30:00;15540
8;7;-006:-19:-42:00;008:02:30:00;15540
8;8;-006:-19:-42:00;008:02:30:00;0
*
