* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
174;87;4;000:08:22:00
175;87;6;000:09:13:00
176;88;4;000:08:42:00
177;88;6;000:09:33:00
178;89;4;000:09:02:00
179;89;6;000:09:47:00
180;90;4;000:09:32:00
181;90;6;000:10:17:00
182;91;4;000:10:02:00
183;91;6;000:10:47:00
184;92;4;000:10:32:00
185;92;6;000:11:17:00
186;93;4;000:11:02:00
187;93;6;000:11:47:00
188;94;4;000:11:32:00
189;94;6;000:12:17:00
190;95;4;000:12:02:00
191;95;6;000:12:47:00
192;96;4;000:12:32:00
193;96;6;000:13:17:00
194;97;4;000:13:02:00
195;97;6;000:13:50:00
196;98;4;000:13:22:00
197;98;6;000:14:10:00
198;99;4;000:13:42:00
199;99;6;000:14:30:00
200;100;4;000:14:02:00
201;100;6;000:14:50:00
202;101;4;000:14:22:00
203;101;6;000:15:10:00
204;102;4;000:14:42:00
205;102;6;000:15:30:00
206;103;4;000:15:02:00
207;103;6;000:15:50:00
208;104;4;000:15:22:00
209;104;6;000:16:10:00
210;105;4;000:15:42:00
211;105;6;000:16:30:00
212;106;4;000:16:02:00
213;106;6;000:16:50:00
214;107;4;000:16:22:00
215;107;6;000:17:10:00
216;108;4;000:16:42:00
217;108;6;000:17:30:00
218;109;4;000:17:02:00
219;109;6;000:17:50:00
220;110;4;000:17:22:00
221;110;6;000:18:10:00
222;111;4;000:17:42:00
223;111;6;000:18:30:00
224;112;4;000:18:02:00
225;112;6;000:18:50:00
226;113;4;000:18:22:00
227;113;6;000:19:10:00
228;114;4;000:18:42:00
229;114;6;000:19:30:00
230;115;4;000:19:02:00
231;115;6;000:19:43:00
232;116;4;000:20:02:00
233;116;6;000:20:43:00
234;117;4;000:21:02:00
235;117;6;000:21:43:00
236;118;4;000:22:02:00
237;118;6;000:22:43:00
238;119;4;000:23:02:00
239;119;6;000:23:43:00
240;120;6;000:06:07:00
241;120;4;000:06:58:00
242;121;6;000:06:27:00
243;121;4;000:07:18:00
244;122;6;000:06:47:00
245;122;4;000:07:38:00
246;123;6;000:07:07:00
247;123;4;000:07:58:00
248;124;6;000:07:27:00
249;124;4;000:08:18:00
250;125;6;000:07:47:00
251;125;4;000:08:38:00
252;126;6;000:08:07:00
253;126;4;000:08:58:00
254;127;6;000:08:27:00
255;127;4;000:09:18:00
256;128;6;000:08:47:00
257;128;4;000:09:38:00
258;129;6;000:09:07:00
259;129;4;000:09:52:00
260;130;6;000:09:37:00
261;130;4;000:10:22:00
262;131;6;000:10:07:00
263;131;4;000:10:52:00
264;132;6;000:10:37:00
265;132;4;000:11:22:00
266;133;6;000:11:07:00
267;133;4;000:11:52:00
268;134;6;000:11:37:00
269;134;4;000:12:22:00
270;135;6;000:12:07:00
271;135;4;000:12:52:00
272;136;6;000:12:37:00
273;136;4;000:13:22:00
274;137;6;000:13:07:00
275;137;4;000:13:55:00
276;138;6;000:13:27:00
277;138;4;000:14:15:00
278;139;6;000:13:47:00
279;139;4;000:14:35:00
280;140;6;000:14:07:00
281;140;4;000:14:55:00
282;141;6;000:14:27:00
283;141;4;000:15:15:00
284;142;6;000:14:47:00
285;142;4;000:15:35:00
286;143;6;000:15:07:00
287;143;4;000:15:55:00
288;144;6;000:15:27:00
289;144;4;000:16:15:00
290;145;6;000:15:47:00
291;145;4;000:16:35:00
292;146;6;000:16:07:00
293;146;4;000:16:55:00
294;147;6;000:16:27:00
295;147;4;000:17:15:00
296;148;6;000:16:47:00
297;148;4;000:17:35:00
298;149;6;000:17:07:00
299;149;4;000:17:55:00
300;150;6;000:17:27:00
301;150;4;000:18:15:00
302;151;6;000:17:47:00
303;151;4;000:18:35:00
304;152;6;000:18:07:00
305;152;4;000:18:55:00
306;153;6;000:18:27:00
307;153;4;000:19:15:00
308;154;6;000:18:47:00
309;154;4;000:19:35:00
310;155;6;000:19:07:00
311;155;4;000:19:48:00
312;156;6;000:20:07:00
313;156;4;000:20:48:00
314;157;6;000:21:07:00
315;157;4;000:21:48:00
316;158;6;000:22:07:00
317;158;4;000:22:48:00
318;159;6;000:23:07:00
319;159;4;000:23:48:00
320;160;4;000:06:18:00
321;160;7;000:07:37:00
322;161;4;000:06:38:00
323;161;7;000:07:57:00
324;162;4;000:06:58:00
325;162;7;000:08:17:00
326;163;4;000:07:18:00
327;163;7;000:08:37:00
328;164;4;000:07:38:00
329;164;7;000:08:57:00
330;165;4;000:07:58:00
331;165;7;000:09:17:00
332;166;4;000:08:18:00
333;166;7;000:09:37:00
334;167;4;000:08:38:00
335;167;7;000:09:57:00
336;168;4;000:08:58:00
337;168;7;000:10:17:00
338;169;4;000:09:18:00
339;169;7;000:10:27:00
340;170;4;000:09:48:00
341;170;7;000:10:57:00
342;171;4;000:10:18:00
343;171;7;000:11:27:00
344;172;4;000:10:48:00
345;172;7;000:11:57:00
346;173;4;000:11:18:00
347;173;7;000:12:27:00
348;174;4;000:11:48:00
349;174;7;000:12:57:00
350;175;4;000:12:18:00
351;175;7;000:13:27:00
352;176;4;000:12:48:00
353;176;7;000:13:57:00
354;177;4;000:13:18:00
355;177;7;000:14:32:00
356;178;4;000:13:38:00
357;178;7;000:14:52:00
358;179;4;000:13:58:00
359;179;7;000:15:12:00
360;180;4;000:14:18:00
361;180;7;000:15:32:00
362;181;4;000:14:38:00
363;181;7;000:15:52:00
364;182;4;000:14:58:00
365;182;7;000:16:12:00
366;183;4;000:15:18:00
367;183;7;000:16:32:00
368;184;4;000:15:38:00
369;184;7;000:16:52:00
370;185;4;000:15:58:00
371;185;7;000:17:12:00
372;186;4;000:16:18:00
373;186;7;000:17:32:00
374;187;4;000:16:38:00
375;187;7;000:17:52:00
376;188;4;000:16:58:00
377;188;7;000:18:12:00
378;189;4;000:17:18:00
379;189;7;000:18:32:00
380;190;4;000:17:38:00
381;190;7;000:18:52:00
382;191;4;000:17:58:00
383;191;7;000:19:12:00
384;192;4;000:18:18:00
385;192;7;000:19:32:00
386;193;4;000:18:38:00
387;193;7;000:19:52:00
388;194;4;000:18:58:00
389;194;7;000:20:12:00
390;195;4;000:19:18:00
391;195;7;000:20:21:00
392;196;4;000:20:18:00
393;196;7;000:21:21:00
394;197;4;000:21:18:00
395;197;7;000:22:21:00
396;198;4;000:22:18:00
397;198;7;000:23:21:00
398;199;4;000:23:18:00
399;199;7;001:00:21:00
400;200;7;000:06:18:00
401;200;4;000:07:37:00
402;201;7;000:06:38:00
403;201;4;000:07:57:00
404;202;7;000:06:58:00
405;202;4;000:08:17:00
406;203;7;000:07:18:00
407;203;4;000:08:37:00
408;204;7;000:07:38:00
409;204;4;000:08:57:00
410;205;7;000:07:58:00
411;205;4;000:09:17:00
412;206;7;000:08:18:00
413;206;4;000:09:37:00
414;207;7;000:08:38:00
415;207;4;000:09:57:00
416;208;7;000:08:58:00
417;208;4;000:10:17:00
418;209;7;000:09:18:00
419;209;4;000:10:27:00
420;210;7;000:09:48:00
421;210;4;000:10:57:00
422;211;7;000:10:18:00
423;211;4;000:11:27:00
424;212;7;000:10:48:00
425;212;4;000:11:57:00
426;213;7;000:11:18:00
427;213;4;000:12:27:00
428;214;7;000:11:48:00
429;214;4;000:12:57:00
430;215;7;000:12:18:00
431;215;4;000:13:27:00
432;216;7;000:12:48:00
433;216;4;000:13:57:00
434;217;7;000:13:18:00
435;217;4;000:14:32:00
436;218;7;000:13:38:00
437;218;4;000:14:52:00
438;219;7;000:13:58:00
439;219;4;000:15:12:00
440;220;7;000:14:18:00
441;220;4;000:15:32:00
442;221;7;000:14:38:00
443;221;4;000:15:52:00
444;222;7;000:14:58:00
445;222;4;000:16:12:00
446;223;7;000:15:18:00
447;223;4;000:16:32:00
448;224;7;000:15:38:00
449;224;4;000:16:52:00
450;225;7;000:15:58:00
451;225;4;000:17:12:00
452;226;7;000:16:18:00
453;226;4;000:17:32:00
454;227;7;000:16:38:00
455;227;4;000:17:52:00
456;228;7;000:16:58:00
457;228;4;000:18:12:00
458;229;7;000:17:18:00
459;229;4;000:18:32:00
460;230;7;000:17:38:00
461;230;4;000:18:52:00
462;231;7;000:17:58:00
463;231;4;000:19:12:00
464;232;7;000:18:18:00
465;232;4;000:19:32:00
466;233;7;000:18:38:00
467;233;4;000:19:52:00
468;234;7;000:18:58:00
469;234;4;000:20:12:00
470;235;7;000:19:18:00
471;235;4;000:20:21:00
472;236;7;000:20:18:00
473;236;4;000:21:21:00
474;237;7;000:21:18:00
475;237;4;000:22:21:00
476;238;7;000:22:18:00
477;238;4;000:23:21:00
478;239;7;000:23:18:00
479;239;4;001:00:21:00
480;240;4;000:06:12:00
481;240;8;000:07:38:00
482;241;4;000:06:32:00
483;241;8;000:07:58:00
484;242;4;000:06:52:00
485;242;8;000:08:18:00
486;243;4;000:07:12:00
487;243;8;000:08:38:00
488;244;4;000:07:32:00
489;244;8;000:08:58:00
490;245;4;000:07:52:00
491;245;8;000:09:18:00
492;246;4;000:08:12:00
493;246;8;000:09:38:00
494;247;4;000:08:32:00
495;247;8;000:09:58:00
496;248;4;000:08:52:00
497;248;8;000:10:18:00
498;249;4;000:09:12:00
499;249;8;000:10:27:00
500;250;4;000:09:42:00
501;250;8;000:10:57:00
502;251;4;000:10:12:00
503;251;8;000:11:27:00
504;252;4;000:10:42:00
505;252;8;000:11:57:00
506;253;4;000:11:12:00
507;253;8;000:12:27:00
508;254;4;000:11:42:00
509;254;8;000:12:57:00
510;255;4;000:12:12:00
511;255;8;000:13:27:00
512;256;4;000:12:42:00
513;256;8;000:13:57:00
514;257;4;000:13:12:00
515;257;8;000:14:32:00
516;258;4;000:13:32:00
517;258;8;000:14:52:00
518;259;4;000:13:52:00
519;259;8;000:15:12:00
520;260;4;000:14:12:00
521;260;8;000:15:32:00
522;261;4;000:14:32:00
523;261;8;000:15:52:00
524;262;4;000:14:52:00
525;262;8;000:16:12:00
526;263;4;000:15:12:00
527;263;8;000:16:32:00
528;264;4;000:15:32:00
529;264;8;000:16:52:00
530;265;4;000:15:52:00
531;265;8;000:17:12:00
532;266;4;000:16:12:00
533;266;8;000:17:32:00
534;267;4;000:16:32:00
535;267;8;000:17:52:00
536;268;4;000:16:52:00
537;268;8;000:18:12:00
538;269;4;000:17:12:00
539;269;8;000:18:32:00
540;270;4;000:17:32:00
541;270;8;000:18:52:00
542;271;4;000:17:52:00
543;271;8;000:19:12:00
544;272;4;000:18:12:00
545;272;8;000:19:32:00
546;273;4;000:18:32:00
547;273;8;000:19:52:00
548;274;4;000:18:52:00
549;274;8;000:20:12:00
550;275;4;000:19:12:00
551;275;8;000:20:21:00
552;276;4;000:20:12:00
553;276;8;000:21:21:00
554;277;4;000:21:12:00
555;277;8;000:22:21:00
556;278;4;000:22:12:00
557;278;8;000:23:21:00
558;279;4;000:23:12:00
559;279;8;001:00:21:00
560;280;8;000:06:14:00
561;280;4;000:07:40:00
562;281;8;000:06:34:00
563;281;4;000:08:00:00
564;282;8;000:06:54:00
565;282;4;000:08:20:00
566;283;8;000:07:14:00
567;283;4;000:08:40:00
568;284;8;000:07:34:00
569;284;4;000:09:00:00
570;285;8;000:07:54:00
571;285;4;000:09:20:00
572;286;8;000:08:14:00
573;286;4;000:09:40:00
574;287;8;000:08:34:00
575;287;4;000:10:00:00
576;288;8;000:08:54:00
577;288;4;000:10:20:00
578;289;8;000:09:14:00
579;289;4;000:10:29:00
580;290;8;000:09:44:00
581;290;4;000:10:59:00
582;291;8;000:10:14:00
583;291;4;000:11:29:00
584;292;8;000:10:44:00
585;292;4;000:11:59:00
586;293;8;000:11:14:00
587;293;4;000:12:29:00
588;294;8;000:11:44:00
589;294;4;000:12:59:00
590;295;8;000:12:14:00
591;295;4;000:13:29:00
592;296;8;000:12:44:00
593;296;4;000:13:59:00
594;297;8;000:13:14:00
595;297;4;000:14:34:00
596;298;8;000:13:34:00
597;298;4;000:14:54:00
598;299;8;000:13:54:00
599;299;4;000:15:14:00
600;300;8;000:14:14:00
601;300;4;000:15:34:00
602;301;8;000:14:34:00
603;301;4;000:15:54:00
604;302;8;000:14:54:00
605;302;4;000:16:14:00
606;303;8;000:15:14:00
607;303;4;000:16:34:00
608;304;8;000:15:34:00
609;304;4;000:16:54:00
610;305;8;000:15:54:00
611;305;4;000:17:14:00
612;306;8;000:16:14:00
613;306;4;000:17:34:00
614;307;8;000:16:34:00
615;307;4;000:17:54:00
616;308;8;000:16:54:00
617;308;4;000:18:14:00
618;309;8;000:17:14:00
619;309;4;000:18:34:00
620;310;8;000:17:34:00
621;310;4;000:18:54:00
622;311;8;000:17:54:00
623;311;4;000:19:14:00
624;312;8;000:18:14:00
625;312;4;000:19:34:00
626;313;8;000:18:34:00
627;313;4;000:19:54:00
628;314;8;000:18:54:00
629;314;4;000:20:14:00
630;315;8;000:19:14:00
631;315;4;000:20:23:00
632;316;8;000:20:14:00
633;316;4;000:21:23:00
634;317;8;000:21:14:00
635;317;4;000:22:23:00
636;318;8;000:22:14:00
637;318;4;000:23:23:00
638;319;8;000:23:14:00
639;319;4;001:00:23:00
640;320;5;000:06:08:00
641;320;6;000:07:49:00
642;321;5;000:06:28:00
643;321;6;000:08:09:00
644;322;5;000:06:48:00
645;322;6;000:08:29:00
646;323;5;000:07:08:00
647;323;6;000:08:49:00
648;324;5;000:07:28:00
649;324;6;000:09:09:00
650;325;5;000:07:48:00
651;325;6;000:09:29:00
652;326;5;000:08:08:00
653;326;6;000:09:49:00
654;327;5;000:08:28:00
655;327;6;000:10:09:00
656;328;5;000:08:48:00
657;328;6;000:10:29:00
658;329;5;000:09:08:00
659;329;6;000:10:36:00
660;330;5;000:09:38:00
661;330;6;000:11:06:00
662;331;5;000:10:08:00
663;331;6;000:11:36:00
664;332;5;000:10:38:00
665;332;6;000:12:06:00
666;333;5;000:11:08:00
667;333;6;000:12:36:00
668;334;5;000:11:38:00
669;334;6;000:13:06:00
670;335;5;000:12:08:00
671;335;6;000:13:36:00
672;336;5;000:12:38:00
673;336;6;000:14:06:00
674;337;5;000:13:08:00
675;337;6;000:14:42:00
676;338;5;000:13:28:00
677;338;6;000:15:02:00
678;339;5;000:13:48:00
679;339;6;000:15:22:00
680;340;5;000:14:08:00
681;340;6;000:15:42:00
682;341;5;000:14:28:00
683;341;6;000:16:02:00
684;342;5;000:14:48:00
685;342;6;000:16:22:00
686;343;5;000:15:08:00
687;343;6;000:16:42:00
688;344;5;000:15:28:00
689;344;6;000:17:02:00
690;345;5;000:15:48:00
691;345;6;000:17:22:00
692;346;5;000:16:08:00
693;346;6;000:17:42:00
694;347;5;000:16:28:00
695;347;6;000:18:02:00
696;348;5;000:16:48:00
697;348;6;000:18:22:00
698;349;5;000:17:08:00
699;349;6;000:18:42:00
700;350;5;000:17:28:00
701;350;6;000:19:02:00
702;351;5;000:17:48:00
703;351;6;000:19:22:00
704;352;5;000:18:08:00
705;352;6;000:19:42:00
706;353;5;000:18:28:00
707;353;6;000:20:02:00
708;354;5;000:18:48:00
709;354;6;000:20:22:00
710;355;5;000:19:08:00
711;355;6;000:20:29:00
712;356;5;000:20:08:00
713;356;6;000:21:29:00
714;357;5;000:21:08:00
715;357;6;000:22:29:00
716;358;5;000:22:08:00
717;358;6;000:23:29:00
718;359;5;000:23:08:00
719;359;6;001:00:29:00
720;360;6;000:06:17:00
721;360;5;000:07:58:00
722;361;6;000:06:37:00
723;361;5;000:08:18:00
724;362;6;000:06:57:00
725;362;5;000:08:38:00
726;363;6;000:07:17:00
727;363;5;000:08:58:00
728;364;6;000:07:37:00
729;364;5;000:09:18:00
730;365;6;000:07:57:00
731;365;5;000:09:38:00
732;366;6;000:08:17:00
733;366;5;000:09:58:00
734;367;6;000:08:37:00
735;367;5;000:10:18:00
736;368;6;000:08:57:00
737;368;5;000:10:38:00
738;369;6;000:09:17:00
739;369;5;000:10:45:00
740;370;6;000:09:47:00
741;370;5;000:11:15:00
742;371;6;000:10:17:00
743;371;5;000:11:45:00
744;372;6;000:10:47:00
745;372;5;000:12:15:00
746;373;6;000:11:17:00
747;373;5;000:12:45:00
748;374;6;000:11:47:00
749;374;5;000:13:15:00
750;375;6;000:12:17:00
751;375;5;000:13:45:00
752;376;6;000:12:47:00
753;376;5;000:14:15:00
754;377;6;000:13:17:00
755;377;5;000:14:51:00
756;378;6;000:13:37:00
757;378;5;000:15:11:00
758;379;6;000:13:57:00
759;379;5;000:15:31:00
760;380;6;000:14:17:00
761;380;5;000:15:51:00
762;381;6;000:14:37:00
763;381;5;000:16:11:00
764;382;6;000:14:57:00
765;382;5;000:16:31:00
766;383;6;000:15:17:00
767;383;5;000:16:51:00
768;384;6;000:15:37:00
769;384;5;000:17:11:00
770;385;6;000:15:57:00
771;385;5;000:17:31:00
772;386;6;000:16:17:00
773;386;5;000:17:51:00
774;387;6;000:16:37:00
775;387;5;000:18:11:00
776;388;6;000:16:57:00
777;388;5;000:18:31:00
778;389;6;000:17:17:00
779;389;5;000:18:51:00
780;390;6;000:17:37:00
781;390;5;000:19:11:00
782;391;6;000:17:57:00
783;391;5;000:19:31:00
784;392;6;000:18:17:00
785;392;5;000:19:51:00
786;393;6;000:18:37:00
787;393;5;000:20:11:00
788;394;6;000:18:57:00
789;394;5;000:20:31:00
790;395;6;000:19:17:00
791;395;5;000:20:38:00
792;396;6;000:20:17:00
793;396;5;000:21:38:00
794;397;6;000:21:17:00
795;397;5;000:22:38:00
796;398;6;000:22:17:00
797;398;5;000:23:38:00
798;399;6;000:23:17:00
799;399;5;001:00:38:00
800;400;5;000:06:03:00
801;400;7;000:07:07:00
802;401;5;000:06:23:00
803;401;7;000:07:27:00
804;402;5;000:06:43:00
805;402;7;000:07:47:00
806;403;5;000:07:03:00
807;403;7;000:08:07:00
808;404;5;000:07:23:00
809;404;7;000:08:27:00
810;405;5;000:07:43:00
811;405;7;000:08:47:00
812;406;5;000:08:03:00
813;406;7;000:09:07:00
814;407;5;000:08:23:00
815;407;7;000:09:27:00
816;408;5;000:08:43:00
817;408;7;000:09:47:00
818;409;5;000:09:03:00
819;409;7;000:09:59:00
820;410;5;000:09:33:00
821;410;7;000:10:29:00
822;411;5;000:10:03:00
823;411;7;000:10:59:00
824;412;5;000:10:33:00
825;412;7;000:11:29:00
826;413;5;000:11:03:00
827;413;7;000:11:59:00
828;414;5;000:11:33:00
829;414;7;000:12:29:00
830;415;5;000:12:03:00
831;415;7;000:12:59:00
832;416;5;000:12:33:00
833;416;7;000:13:29:00
834;417;5;000:13:03:00
835;417;7;000:14:03:00
836;418;5;000:13:23:00
837;418;7;000:14:23:00
838;419;5;000:13:43:00
839;419;7;000:14:43:00
840;420;5;000:14:03:00
841;420;7;000:15:03:00
842;421;5;000:14:23:00
843;421;7;000:15:23:00
844;422;5;000:14:43:00
845;422;7;000:15:43:00
846;423;5;000:15:03:00
847;423;7;000:16:03:00
848;424;5;000:15:23:00
849;424;7;000:16:23:00
850;425;5;000:15:43:00
851;425;7;000:16:43:00
852;426;5;000:16:03:00
853;426;7;000:17:03:00
854;427;5;000:16:23:00
855;427;7;000:17:23:00
856;428;5;000:16:43:00
857;428;7;000:17:43:00
858;429;5;000:17:03:00
859;429;7;000:18:03:00
860;430;5;000:17:23:00
861;430;7;000:18:23:00
862;431;5;000:17:43:00
863;431;7;000:18:43:00
864;432;5;000:18:03:00
865;432;7;000:19:03:00
866;433;5;000:18:23:00
867;433;7;000:19:23:00
868;434;5;000:18:43:00
869;434;7;000:19:43:00
870;435;5;000:19:03:00
871;435;7;000:19:54:00
872;436;5;000:20:03:00
873;436;7;000:20:54:00
874;437;5;000:21:03:00
875;437;7;000:21:54:00
876;438;5;000:22:03:00
877;438;7;000:22:54:00
878;439;5;000:23:03:00
879;439;7;000:23:54:00
880;440;7;000:06:18:00
881;440;5;000:07:22:00
882;441;7;000:06:38:00
883;441;5;000:07:42:00
884;442;7;000:06:58:00
885;442;5;000:08:02:00
886;443;7;000:07:18:00
887;443;5;000:08:22:00
888;444;7;000:07:38:00
889;444;5;000:08:42:00
890;445;7;000:07:58:00
891;445;5;000:09:02:00
892;446;7;000:08:18:00
893;446;5;000:09:22:00
894;447;7;000:08:38:00
895;447;5;000:09:42:00
896;448;7;000:08:58:00
897;448;5;000:10:02:00
898;449;7;000:09:18:00
899;449;5;000:10:14:00
900;450;7;000:09:48:00
901;450;5;000:10:44:00
902;451;7;000:10:18:00
903;451;5;000:11:14:00
904;452;7;000:10:48:00
905;452;5;000:11:44:00
906;453;7;000:11:18:00
907;453;5;000:12:14:00
908;454;7;000:11:48:00
909;454;5;000:12:44:00
910;455;7;000:12:18:00
911;455;5;000:13:14:00
912;456;7;000:12:48:00
913;456;5;000:13:44:00
914;457;7;000:13:18:00
915;457;5;000:14:18:00
916;458;7;000:13:38:00
917;458;5;000:14:38:00
918;459;7;000:13:58:00
919;459;5;000:14:58:00
920;460;7;000:14:18:00
921;460;5;000:15:18:00
922;461;7;000:14:38:00
923;461;5;000:15:38:00
924;462;7;000:14:58:00
925;462;5;000:15:58:00
926;463;7;000:15:18:00
927;463;5;000:16:18:00
928;464;7;000:15:38:00
929;464;5;000:16:38:00
930;465;7;000:15:58:00
931;465;5;000:16:58:00
932;466;7;000:16:18:00
933;466;5;000:17:18:00
934;467;7;000:16:38:00
935;467;5;000:17:38:00
936;468;7;000:16:58:00
937;468;5;000:17:58:00
938;469;7;000:17:18:00
939;469;5;000:18:18:00
940;470;7;000:17:38:00
941;470;5;000:18:38:00
942;471;7;000:17:58:00
943;471;5;000:18:58:00
944;472;7;000:18:18:00
945;472;5;000:19:18:00
946;473;7;000:18:38:00
947;473;5;000:19:38:00
948;474;7;000:18:58:00
949;474;5;000:19:58:00
950;475;7;000:19:18:00
951;475;5;000:20:09:00
952;476;7;000:20:18:00
953;476;5;000:21:09:00
954;477;7;000:21:18:00
955;477;5;000:22:09:00
956;478;7;000:22:18:00
957;478;5;000:23:09:00
958;479;7;000:23:18:00
959;479;5;001:00:09:00
960;480;5;000:06:16:00
961;480;8;000:07:57:00
962;481;5;000:06:36:00
963;481;8;000:08:17:00
964;482;5;000:06:56:00
965;482;8;000:08:37:00
966;483;5;000:07:16:00
967;483;8;000:08:57:00
968;484;5;000:07:36:00
969;484;8;000:09:17:00
970;485;5;000:07:56:00
971;485;8;000:09:37:00
972;486;5;000:08:16:00
973;486;8;000:09:57:00
974;487;5;000:08:36:00
975;487;8;000:10:17:00
976;488;5;000:08:56:00
977;488;8;000:10:37:00
978;489;5;000:09:16:00
979;489;8;000:10:44:00
980;490;5;000:09:46:00
981;490;8;000:11:14:00
982;491;5;000:10:16:00
983;491;8;000:11:44:00
984;492;5;000:10:46:00
985;492;8;000:12:14:00
986;493;5;000:11:16:00
987;493;8;000:12:44:00
988;494;5;000:11:46:00
989;494;8;000:13:14:00
990;495;5;000:12:16:00
991;495;8;000:13:44:00
992;496;5;000:12:46:00
993;496;8;000:14:14:00
994;497;5;000:13:16:00
995;497;8;000:14:50:00
996;498;5;000:13:36:00
997;498;8;000:15:10:00
998;499;5;000:13:56:00
999;499;8;000:15:30:00
1000;500;5;000:14:16:00
1001;500;8;000:15:50:00
1002;501;5;000:14:36:00
1003;501;8;000:16:10:00
1004;502;5;000:14:56:00
1005;502;8;000:16:30:00
1006;503;5;000:15:16:00
1007;503;8;000:16:50:00
1008;504;5;000:15:36:00
1009;504;8;000:17:10:00
1010;505;5;000:15:56:00
1011;505;8;000:17:30:00
1012;506;5;000:16:16:00
1013;506;8;000:17:50:00
1014;507;5;000:16:36:00
1015;507;8;000:18:10:00
1016;508;5;000:16:56:00
1017;508;8;000:18:30:00
1018;509;5;000:17:16:00
1019;509;8;000:18:50:00
1020;510;5;000:17:36:00
1021;510;8;000:19:10:00
1022;511;5;000:17:56:00
1023;511;8;000:19:30:00
1024;512;5;000:18:16:00
1025;512;8;000:19:50:00
1026;513;5;000:18:36:00
1027;513;8;000:20:10:00
1028;514;5;000:18:56:00
1029;514;8;000:20:30:00
1030;515;5;000:19:16:00
1031;515;8;000:20:37:00
1032;516;5;000:20:16:00
1033;516;8;000:21:37:00
1034;517;5;000:21:16:00
1035;517;8;000:22:37:00
1036;518;5;000:22:16:00
1037;518;8;000:23:37:00
1038;519;5;000:23:16:00
1039;519;8;001:00:37:00
1040;520;8;000:06:05:00
1041;520;5;000:07:46:00
1042;521;8;000:06:25:00
1043;521;5;000:08:06:00
1044;522;8;000:06:45:00
1045;522;5;000:08:26:00
1046;523;8;000:07:05:00
1047;523;5;000:08:46:00
1048;524;8;000:07:25:00
1049;524;5;000:09:06:00
1050;525;8;000:07:45:00
1051;525;5;000:09:26:00
1052;526;8;000:08:05:00
1053;526;5;000:09:46:00
1054;527;8;000:08:25:00
1055;527;5;000:10:06:00
1056;528;8;000:08:45:00
1057;528;5;000:10:26:00
1058;529;8;000:09:05:00
1059;529;5;000:10:33:00
1060;530;8;000:09:35:00
1061;530;5;000:11:03:00
1062;531;8;000:10:05:00
1063;531;5;000:11:33:00
1064;532;8;000:10:35:00
1065;532;5;000:12:03:00
1066;533;8;000:11:05:00
1067;533;5;000:12:33:00
1068;534;8;000:11:35:00
1069;534;5;000:13:03:00
1070;535;8;000:12:05:00
1071;535;5;000:13:33:00
1072;536;8;000:12:35:00
1073;536;5;000:14:03:00
1074;537;8;000:13:05:00
1075;537;5;000:14:39:00
1076;538;8;000:13:25:00
1077;538;5;000:14:59:00
1078;539;8;000:13:45:00
1079;539;5;000:15:19:00
1080;540;8;000:14:05:00
1081;540;5;000:15:39:00
1082;541;8;000:14:25:00
1083;541;5;000:15:59:00
1084;542;8;000:14:45:00
1085;542;5;000:16:19:00
1086;543;8;000:15:05:00
1087;543;5;000:16:39:00
1088;544;8;000:15:25:00
1089;544;5;000:16:59:00
1090;545;8;000:15:45:00
1091;545;5;000:17:19:00
1092;546;8;000:16:05:00
1093;546;5;000:17:39:00
1094;547;8;000:16:25:00
1095;547;5;000:17:59:00
1096;548;8;000:16:45:00
1097;548;5;000:18:19:00
1098;549;8;000:17:05:00
1099;549;5;000:18:39:00
1100;550;8;000:17:25:00
1101;550;5;000:18:59:00
1102;551;8;000:17:45:00
1103;551;5;000:19:19:00
1104;552;8;000:18:05:00
1105;552;5;000:19:39:00
1106;553;8;000:18:25:00
1107;553;5;000:19:59:00
1108;554;8;000:18:45:00
1109;554;5;000:20:19:00
1110;555;8;000:19:05:00
1111;555;5;000:20:26:00
1112;556;8;000:20:05:00
1113;556;5;000:21:26:00
1114;557;8;000:21:05:00
1115;557;5;000:22:26:00
1116;558;8;000:22:05:00
1117;558;5;000:23:26:00
1118;559;8;000:23:05:00
1119;559;5;001:00:26:00
1120;560;6;000:06:13:00
1121;560;7;000:06:41:00
1122;561;6;000:06:33:00
1123;561;7;000:07:01:00
1124;562;6;000:06:53:00
1125;562;7;000:07:21:00
1126;563;6;000:07:13:00
